timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1571523379286,511,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,510,1,0,LAPTOP-V4PSCO6F,0,2
1571523379290,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523379301,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523379352,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523379370,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523379450,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523379682,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523379720,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523379793,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,0
1571523379800,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523379809,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523379874,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523379970,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523380006,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523380273,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523380338,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,2
1571523380481,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523380559,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523380715,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523380821,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523380821,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523380835,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523380847,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523380885,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523380944,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523381053,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523381219,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523381284,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523381361,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,2
1571523381399,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523381399,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523381400,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523381513,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523381571,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523381818,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,2
1571523381899,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523382064,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523382150,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523382292,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523382380,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,509,1,0,LAPTOP-V4PSCO6F,0,2
1571523382392,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523382399,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523382419,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523382457,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523382487,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523382624,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523382794,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523382817,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523382903,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523382928,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523382936,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523382977,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523383045,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523383097,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523383419,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523383478,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,509,1,0,LAPTOP-V4PSCO6F,0,1
1571523383582,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523383690,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523383830,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523383919,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523383962,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523383974,510,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,0
1571523383985,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523384008,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523384047,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523384145,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523384370,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523384384,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523384420,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523384476,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523384494,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,2
1571523384569,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523384603,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523384671,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523384953,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523385002,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523385135,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523385209,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523385425,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523385463,510,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,509,1,0,LAPTOP-V4PSCO6F,0,1
1571523385521,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523385558,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523385562,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523385574,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523385598,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523385748,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523385894,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523385939,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523386008,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523386070,502,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523386096,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523386153,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523386164,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523386190,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523386550,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523386551,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523386724,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523386813,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,2
1571523386982,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,509,1,0,LAPTOP-V4PSCO6F,0,2
1571523387007,509,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,509,1,0,LAPTOP-V4PSCO6F,0,2
1571523387052,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523387110,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523387144,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523387175,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523387177,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523387273,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523387400,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523387511,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523387584,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523387660,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523387677,502,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523387687,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523387695,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,0
1571523387696,516,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,516,1,0,LAPTOP-V4PSCO6F,0,1
1571523388074,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523388114,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523388316,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,0
1571523388374,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523388538,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523388604,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523388607,502,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,502,1,0,LAPTOP-V4PSCO6F,0,0
1571523388673,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523388706,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,507,1,0,LAPTOP-V4PSCO6F,0,1
1571523388739,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523388747,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523388829,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523389003,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-6,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523389092,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-16,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523389136,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-1,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,1
1571523389192,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-13,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523389234,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-15,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523389249,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-3,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523389255,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-10,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523389269,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-4,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523389603,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-5,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523389672,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-17,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523389832,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-14,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523389900,503,Product,200,,Scenario 1 - Sem  Usar Cache 1-8,text,true,,999,317,20,20,http://localhost:8080/product,,503,1,0,LAPTOP-V4PSCO6F,0,0
1571523390089,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-11,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,0
1571523390127,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-9,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523390175,508,Product,200,,Scenario 1 - Sem  Usar Cache 1-18,text,true,,999,317,20,20,http://localhost:8080/product,,508,1,0,LAPTOP-V4PSCO6F,0,1
1571523390188,507,Product,200,,Scenario 1 - Sem  Usar Cache 1-20,text,true,,999,317,20,20,http://localhost:8080/product,,506,1,0,LAPTOP-V4PSCO6F,0,1
1571523390258,505,Product,200,,Scenario 1 - Sem  Usar Cache 1-2,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523390273,510,Product,200,,Scenario 1 - Sem  Usar Cache 1-12,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
1571523390316,506,Product,200,,Scenario 1 - Sem  Usar Cache 1-7,text,true,,999,317,20,20,http://localhost:8080/product,,505,1,0,LAPTOP-V4PSCO6F,0,1
1571523390346,504,Product,200,,Scenario 1 - Sem  Usar Cache 1-19,text,true,,999,317,20,20,http://localhost:8080/product,,504,1,0,LAPTOP-V4PSCO6F,0,1
